FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
24540,327.761,432,3.042,4151.241,1.962,1.326
24550,461.212,432,2.156,4151.245,2.301,0
24560,428.211,432,2.326,4151.236,1.963,1.348
24570,489.021,432,2.035,4151.248,2.062,1.718
24580,502.664,432,1.984,4151.274,1.985,1.616
24590,380.199,432,2.622,4151.364,2.297,1.345
24600,294.265,432,3.357,4151.411,2.272,2.047
24610,432.751,432,2.302,4151.466,2.338,1.336
24620,500.45,432,1.989,4151.506,3.121,1.914
24630,507.563,432,1.957,4151.518,2.011,1.598
24640,507.434,432,1.96,4151.448,2.116,1.606
24650,510.126,432,1.956,4151.564,2.13,1.577
24660,493.827,432,2.017,4151.662,1.998,1.626
24670,507.485,432,1.961,4151.73,2.02,1.48
24680,481.742,436,2.065,4151.802,2.45,1.338
24690,84.983,436,11.759,4152.586,2.176,1.537
24700,491.328,436,2.026,4152.701,2.612,1.693
24710,502.21,436,1.982,4152.681,1.99,1.312
24720,507.743,436,1.963,4152.692,2.02,1.311
24730,503.626,436,1.976,4152.777,1.941,1.327
24740,518.672,436,1.921,4152.783,1.946,1.317
24750,328.062,436,3.04,4152.853,1.944,1.33
24760,327.289,436,3.046,4152.841,1.987,1.319
24770,492.465,436,2.021,4152.886,1.958,1.32
24780,502.285,436,1.982,4153.024,1.994,1.312
24790,438.712,436,2.274,4153.128,1.958,1.309
24800,507.099,436,1.962,4153.089,2.307,1.349
24810,428.743,436,2.325,4153.237,3.241,1.338
24820,502.412,436,1.98,4153.225,1.976,1.413
24830,505.536,436,1.968,4153.305,2.093,1.354
24840,511.274,436,1.952,4153.286,2.033,1.591
24850,499.476,436,1.993,4153.348,1.996,1.562
24860,513.769,436,1.935,4153.488,1.981,1.593
24870,517.224,436,1.929,4153.66,1.928,1.534
24880,505.178,436,1.968,4153.756,2.486,1.345
24890,499.176,436,1.991,4153.698,1.963,1.31
24900,504.083,436,1.974,4153.704,1.961,1.323
24910,466.027,440,2.138,4153.781,2,1.312
24920,464.727,440,2.144,4153.807,3.148,1.607
24930,404.073,440,2.467,4153.778,2.685,1.454
24940,438.404,440,2.273,4153.853,2.141,1.81
24950,315.996,440,3.16,4153.859,2.163,1.329
24960,459.474,440,2.169,4154.027,2.188,1.332
24970,509.087,440,1.958,4154.129,2.186,1.592
24980,400.096,440,2.491,4154.252,3.45,1.346
24990,517.117,440,1.93,4154.356,1.954,1.463
25000,498.157,440,1.998,4154.391,1.964,1.323
25010,507.588,440,1.961,4154.421,2.089,1.313
25020,504.796,440,1.975,4154.544,2.29,1.542
25030,324.633,440,3.068,4154.654,1.959,1.61
25040,328.095,440,3.037,4154.719,1.968,1.594
25050,330.885,440,3.015,4154.77,1.917,1.604
25060,411.692,440,2.418,4154.854,1.945,1.597
25070,428.376,440,2.328,4155.029,2.494,1.42
25080,514.88,440,1.939,4154.997,2.054,1.68
25090,509.918,440,1.951,4154.915,1.983,1.579
25100,511.509,440,1.946,4154.987,1.961,1.579
25110,508.88,440,1.955,4155.073,2.149,1.43
25120,512.453,440,1.942,4155.154,1.956,1.494
25130,495.835,440,2.008,4155.317,1.95,1.451
25140,463.22,444,2.151,4155.529,2.23,1.325
25150,323.813,444,3.078,4155.538,2.182,1.326
25160,452.899,444,2.242,4155.59,2.198,1.583
25170,462.385,444,2.155,4155.663,2.304,1.389
25180,433.783,444,2.297,4155.78,2.3,1.765
25190,512.847,444,1.935,4155.917,1.963,1.487
25200,440.16,444,2.263,4156.047,2.474,1.343
25210,318.766,444,3.128,4156.199,2,1.379
25220,487.805,444,2.04,4156.376,1.929,1.344
25230,505.74,444,1.967,4156.486,1.971,1.33
25240,510.152,444,1.951,4156.735,1.926,1.304
25250,504.847,444,1.972,4156.88,1.977,1.304
25260,498.206,444,1.998,4156.953,1.934,1.311
25270,506.047,444,1.967,4156.912,2.02,1.605
25280,514.033,444,1.942,4157.012,1.999,1.574
25290,521.105,444,1.907,4157.099,3.05,1.61
25300,515.544,444,1.934,4157.098,3.05,1.581
25310,518.323,444,1.918,4157.18,1.943,1.647
25320,516.796,444,1.926,4157.292,2.023,1.572
25330,507.125,444,1.962,4157.355,2.079,1.599
25340,502.765,444,1.98,4157.444,2.004,1.554
25350,510.256,444,1.948,4157.483,1.963,1.523
25360,494.951,444,2.014,4157.451,1.938,1.584
25370,414.079,448,2.412,4157.51,2.172,1.355
25380,305.045,448,3.269,4157.689,2.2,1.433
25390,500.15,448,1.99,4157.798,2.48,0
25400,502.033,448,1.981,4157.897,1.95,0
25410,478.767,448,2.076,4157.949,3.087,0
25420,517.518,448,1.921,4158.055,3.04,0
25430,506.688,448,1.962,4158.155,2,0
25440,501.983,448,1.978,4158.177,2.034,0
25450,503.55,448,1.975,4158.214,1.992,0
25460,432.227,448,2.304,4158.307,2.354,1.365
25470,508.776,448,1.955,4158.407,2.067,1.782
25480,515.331,448,1.929,4158.469,1.93,0
25490,497.191,448,2.007,4158.612,2.311,1.354
25500,499.95,448,1.99,4158.732,1.955,1.337
25510,509.321,448,1.954,4158.871,1.939,1.314
25520,512.505,448,1.946,4158.961,1.942,1.306
25530,512.453,448,1.943,4159.056,2.222,1.343
25540,496.007,448,2.006,4159.153,1.96,1.348
25550,505.817,448,1.968,4159.224,3.054,1.336
25560,437.464,448,2.277,4159.263,3.17,1.359
25570,399.281,448,2.495,4159.203,2.28,1.499
25580,317.048,448,3.143,4159.386,2.286,1.65
25590,357.296,452,2.791,4159.814,2.006,1.574
25600,508.544,452,1.955,4159.883,1.965,0
